species,param_id,param_name,mu,mu_star,sigma,n_ee
sp2,29,species.catchability.fsh0.sp10,8.28776576950013,378.774329668,513.069601105502,1000
sp2,30,species.catchability.fsh0.sp13,-12.7755588082498,391.879381642,511.401997306159,1000
sp2,31,species.catchability.fsh0.sp14,6.57541243100008,394.77883991,523.787130348618,1000
sp2,32,species.catchability.fsh0.sp15,15.3237138591252,371.913277715875,490.302274014204,1000
sp2,33,species.catchability.fsh1.sp9,16.2452063471251,411.692350908125,531.47307448113,1000
sp2,34,species.catchability.fsh1.sp10,12.9582198497499,396.01972790625,531.17553591727,1000
sp2,35,species.catchability.fsh1.sp11,10.7963761062501,384.22040601525,503.715973463847,1000
sp2,36,species.catchability.fsh1.sp12,-16.4119505392498,397.47945260625,538.61490730022,1000
sp2,37,species.catchability.fsh2.sp0,24.1864914576249,370.020485671375,493.091599406689,1000
sp2,38,species.catchability.fsh2.sp5,28.9266077668749,385.981474312875,506.260407836571,1000
sp2,39,species.catchability.fsh2.sp7,-11.4087605091251,385.238939719375,514.760205062981,1000
sp2,40,species.catchability.fsh2.sp8,-8.89036549012474,386.193515287125,513.649526485085,1000
sp2,41,species.catchability.fsh3.sp0,4.53824110862485,383.893020517125,508.30272734729,1000
sp2,42,species.catchability.fsh3.sp1,37.8921724868751,415.611427748125,562.342768159316,1000
sp2,43,species.catchability.fsh3.sp2,-26.1439758527499,383.821375266,503.560569238183,1000
sp2,44,species.catchability.fsh3.sp3,-16.2228884833748,397.222605129875,545.951864164862,1000
sp2,45,species.catchability.fsh3.sp5,-5.26913585362513,367.301808475875,492.606069877444,1000
sp2,46,species.catchability.fsh3.sp7,-21.8443678941251,389.244288481125,523.668479747294,1000
sp2,47,species.catchability.fsh3.sp8,5.18507368049993,401.78116767075,546.883510588485,1000
sp2,48,species.catchability.fsh3.sp9,38.74695148975,377.72522734975,512.29086020279,1000
sp2,49,species.catchability.fsh3.sp10,8.33166458512505,377.407472868125,509.896234728622,1000
sp2,50,species.catchability.fsh3.sp11,4.86634452587474,399.636436324125,529.219093371307,1000
sp2,51,species.catchability.fsh3.sp12,-16.9130748325,384.379453745,507.834480632254,1000
sp2,52,species.catchability.fsh3.sp13,9.22774377700012,388.82019120525,517.108172449736,1000
sp2,53,species.catchability.fsh3.sp14,3.99655881362508,367.811969454125,490.79675376645,1000
sp2,54,species.catchability.fsh3.sp15,5.19974470312506,390.027933435875,513.279886477082,1000
sp2,55,species.length2weight.condition.factor.sp0,5.95760156337507,412.432465382875,541.107818836964,1000
sp2,56,species.length2weight.condition.factor.sp1,-49.0538130136249,476.997250435125,603.519740280654,1000
sp2,57,species.length2weight.condition.factor.sp2,-6.67230738824999,580.872640642,753.253199444244,1000
sp2,58,species.length2weight.condition.factor.sp3,14.5751256673751,545.129382182875,733.61098010303,1000
sp2,59,species.length2weight.condition.factor.sp4,-8.54470981699995,412.200662867,545.172711399933,1000
sp2,60,species.length2weight.condition.factor.sp5,-8.86069583087501,410.314627330125,572.602086119568,1000
sp2,61,species.length2weight.condition.factor.sp6,20.1916707405,387.51611332875,508.830940880318,1000
sp2,62,species.length2weight.condition.factor.sp7,-21.9288312879998,389.11101100025,513.406592598618,1000
sp2,63,species.length2weight.condition.factor.sp8,8.07292488012535,421.907751516125,565.071434899963,1000
sp2,64,species.length2weight.condition.factor.sp9,-42.936512332875,394.240661773875,532.85938310184,1000
sp2,65,species.length2weight.condition.factor.sp10,7.90046070887513,380.975673066625,504.864519058349,1000
sp2,66,species.length2weight.condition.factor.sp11,-11.1722990776248,387.261640982125,510.064202698767,1000
sp2,67,species.length2weight.condition.factor.sp12,-12.0634554433748,396.484583998125,538.445822519373,1000
sp2,68,species.length2weight.condition.factor.sp13,-18.6592702318751,396.245740440375,526.854845284253,1000
sp2,69,species.length2weight.condition.factor.sp14,6.31779608949985,400.582823613,538.012698494068,1000
sp2,70,species.length2weight.condition.factor.sp15,31.6880085226251,405.014457784125,538.561094046805,1000
sp2,71,species.k.sp0,12.9094968651249,661.476328491125,880.513023049137,1000
sp2,72,species.k.sp1,225.92556541975,9103.094951951,10175.4458188652,1000
sp2,73,species.k.sp2,2.02971736012498,1053.20471545188,1318.43527561109,1000
sp2,74,species.k.sp3,-31.05274316375,872.481883483,1182.91542031338,1000
sp2,75,species.k.sp4,-89.8779451552501,1381.9330788445,1510.96792895726,1000
sp2,76,species.k.sp5,-19.4114444413751,455.291453843625,607.353892067368,1000
sp2,77,species.k.sp6,76.158901699125,1684.36472546913,1836.81966749151,1000
sp2,78,species.k.sp7,-9.82063672275003,422.04529701425,556.993479763198,1000
sp2,79,species.k.sp8,-4.24455947737517,1123.68713265988,1351.63403572663,1000
sp2,80,species.k.sp9,63.4858661902501,781.435633265,928.46040460857,1000
sp2,81,species.k.sp10,16.1291417257639,438.974506986264,587.384851712925,1000
sp2,82,species.k.sp11,9.67282325275001,399.93460634575,527.579914402186,1000
sp2,83,species.k.sp12,-3.78114443437495,401.252265924125,530.833892877821,1000
sp2,84,species.k.sp13,31.8983543296249,669.978879383625,934.258638356409,1000
sp2,85,species.k.sp14,28.1665581907502,789.4596396015,1026.94909497364,1000
sp2,86,species.k.sp15,15.34192291275,399.83350002225,539.571875039285,1000
sp2,87,species.l0.sp0,2.10548929849993,411.04134963675,541.363289980947,1000
sp2,88,species.l0.sp1,47.2512962258752,2510.22985489938,2703.11911069915,1000
sp2,89,species.l0.sp2,42.2723103652499,1173.3123285205,1501.79381536278,1000
sp2,90,species.l0.sp3,-3.11807751499986,513.66449100575,681.418442545768,1000
sp2,91,species.l0.sp4,20.9883665573749,1255.70985471138,1378.55800655281,1000
sp2,92,species.l0.sp5,1.71407177637494,401.375087815625,536.294221959078,1000
sp2,93,species.l0.sp6,5.95279696637492,881.624220656375,1058.79576383345,1000
sp2,94,species.l0.sp7,-13.5870325850002,409.9246081315,548.584490352812,1000
sp2,95,species.l0.sp8,-9.98447307287502,674.301338374125,853.615920249216,1000
sp2,96,species.l0.sp9,26.0096627796248,535.001946612875,694.264837271028,1000
sp2,97,species.l0.sp10,39.9039073440001,442.528227414,601.030962788505,1000
sp2,98,species.l0.sp11,-22.6086332412502,388.36235343675,523.037850978594,1000
sp2,99,species.l0.sp12,21.88850186775,387.48975312075,521.332858991966,1000
sp2,100,species.l0.sp13,-2.00518829087485,386.058398637625,520.288876723453,1000
sp2,101,species.l0.sp14,5.86490685899991,385.204136541,522.976660500381,1000
sp2,102,species.l0.sp15,7.72443486062484,394.916089050875,531.348903183759,1000
sp2,103,mortality.additional.larva.rate.sp0,-30.820269017125,607.313890610875,809.690381089541,1000
sp2,104,mortality.additional.larva.rate.sp1,-1.48328070099995,797.812230754,1003.55572201649,1000
sp2,105,mortality.additional.larva.rate.sp2,98.7776412533749,3829.13310246863,4662.33408105839,1000
sp2,106,mortality.additional.larva.rate.sp3,142.445629974375,2231.90228864488,3063.21007755884,1000
sp2,107,mortality.additional.larva.rate.sp4,-10.1579495587501,403.45951765175,548.006499565993,1000
sp2,108,mortality.additional.larva.rate.sp5,7.06803207775005,379.49864690675,508.711195323353,1000
sp2,109,mortality.additional.larva.rate.sp6,5.7313258974999,388.34357257325,519.730174227875,1000
sp2,110,mortality.additional.larva.rate.sp9,-25.9754864871251,776.983114439875,973.978510415806,1000
sp2,111,mortality.additional.larva.rate.sp10,-1.28768407862486,539.678291725125,717.232306309655,1000
sp2,112,mortality.additional.larva.rate.sp11,7.25940558524996,396.98287004075,538.467603085677,1000
sp2,113,mortality.additional.larva.rate.sp12,-8.48187098237503,399.732320957375,531.303326591926,1000
sp2,114,mortality.additional.larva.rate.sp13,-10.9190452280002,387.49625710775,533.964665778025,1000
sp2,115,mortality.additional.larva.rate.sp14,0.469963773125029,429.975370503875,578.134629701297,1000
sp2,116,mortality.additional.larva.rate.sp15,-15.866760011375,400.369485770625,536.869828602444,1000
sp2,117,mortality.additional.larva.rate.mean.sp7,5.59129841987506,474.209830740625,616.282534750792,1000
sp2,118,mortality.additional.larva.rate.mean.sp8,-4.97204663724996,963.51818656275,1169.96785740782,1000
sp2,119,species.linf.sp0,35.8508509362501,754.36035955875,1038.65828842167,1000
sp2,120,species.linf.sp1,914.404131914,24198.5507588108,26176.5349140176,1000
sp2,121,species.linf.sp2,-20.9822511832497,2972.97681957675,3787.58015493936,1000
sp2,122,species.linf.sp3,-136.337367567625,2047.16838538363,2785.72854498544,1000
sp2,123,species.linf.sp4,14.901153224611,3570.61132748289,3726.89599555413,1000
sp2,124,species.linf.sp5,27.415470112625,1057.02878903213,1380.53111838115,1000
sp2,125,species.linf.sp6,-73.5404847012498,4342.1126481005,4537.6436148452,1000
sp2,126,species.linf.sp7,-15.3889019681251,1203.68803421913,1374.70274375015,1000
sp2,127,species.linf.sp8,-109.4753142665,3335.22292399975,3685.37527119013,1000
sp2,128,species.linf.sp9,-12.6133030625001,2049.294065329,2232.33397672596,1000
sp2,129,species.linf.sp10,-20.1065515201249,656.945130219875,975.496733876923,1000
sp2,130,species.linf.sp11,7.31082872187504,432.134582140625,587.18548186549,1000
sp2,131,species.linf.sp12,-42.1778872795,477.929134375,616.901334710314,1000
sp2,132,species.linf.sp13,-15.9579464135,544.39383012875,732.213380809506,1000
sp2,133,species.linf.sp14,23.2535873272498,1131.33550831525,1388.2329207051,1000
sp2,134,species.linf.sp15,22.811638740625,424.084236533125,574.5343290426,1000
sp2,135,species.accessibility2fish.sp16,17.4766586837498,373.93591485075,510.3663023454,1000
sp2,136,species.accessibility2fish.sp17,-7.27582584837513,374.309959169125,512.823339790321,1000
sp2,137,species.accessibility2fish.sp18,-5.73933975474987,401.425605686,522.785704024009,1000
sp2,138,species.accessibility2fish.sp19,-11.5099819038749,381.677717236375,516.020814387672,1000
sp2,139,species.accessibility2fish.sp20,-1.5356664609999,367.224085564,485.826024002641,1000
sp2,140,species.accessibility2fish.sp21,0.402574929749926,439.1778955025,586.656497792934,1000
sp2,141,species.accessibility2fish.sp22,-30.3439934043751,1966.04905609263,3638.49377210911,1000
sp2,142,species.accessibility2fish.sp23,-74.6177691953749,4976.35755855788,5376.2166874283,1000
sp2,143,species.accessibility2fish.sp24,-34.2404457779999,1621.1867363475,2428.60374904594,1000
sp2,144,species.accessibility2fish.sp25,13.4494174867499,377.8137396005,505.689165876883,1000
sp2,145,species.accessibility2fish.sp26,12.3222944118749,397.249908855625,538.78972394698,1000
sp2,146,species.maturity.size.ratio.sp0,-77.7926734576251,705.153560253625,1005.03121073558,1000
sp2,147,species.maturity.size.ratio.sp1,23.341948625625,390.737505631375,525.339136725883,1000
sp2,148,species.maturity.size.ratio.sp2,-41.4951374206251,462.688219790125,626.521008391278,1000
sp2,149,species.maturity.size.ratio.sp3,12.5643503965001,449.9993547735,616.565713271704,1000
sp2,150,species.maturity.size.ratio.sp4,-21.6584812998749,490.944949761875,623.19446154253,1000
sp2,151,species.maturity.size.ratio.sp5,-15.6345225548752,394.790640740125,527.794808722692,1000
sp2,152,species.maturity.size.ratio.sp6,-3.94063858912486,458.312685425875,612.762865624541,1000
sp2,153,species.maturity.size.ratio.sp7,-11.6568868884999,381.58774366125,512.959202529151,1000
sp2,154,species.maturity.size.ratio.sp8,16.7858948363749,387.941717986375,509.671552577942,1000
sp2,155,species.maturity.size.ratio.sp9,0.275330269374995,400.432381328875,521.694103699125,1000
sp2,156,species.maturity.size.ratio.sp10,-42.7378868166253,410.844495641125,544.894849932252,1000
sp2,157,species.maturity.size.ratio.sp11,17.827061805875,446.987482293625,595.121119913186,1000
sp2,158,species.maturity.size.ratio.sp12,-42.1037332817499,371.1149650495,495.054439670965,1000
sp2,159,species.maturity.size.ratio.sp13,-14.50275892625,997.87338903875,1322.48340627971,1000
sp2,160,species.maturity.size.ratio.sp14,8.19788462237487,377.612520781125,515.804736934557,1000
sp2,161,species.maturity.size.ratio.sp15,-21.353660664,407.3744232075,533.767748394411,1000
sp2,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-37.9953424488749,370.233242665125,501.460347796841,1000
sp2,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,-11.32715613225,482.990791332,658.545234015193,1000
sp2,164,predation.predPrey.sizeRatio.teta.sp1.stage1,12.9770254162498,1517.52608705775,2019.29945409544,1000
sp2,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-1974.64429404375,20827.4487356075,23613.7482171572,1000
sp2,166,predation.predPrey.sizeRatio.teta.sp2.stage1,3.13672109099986,456.2687153535,594.735982863846,1000
sp2,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-39.5661290149999,790.2787968285,1130.15573980209,1000
sp2,168,predation.predPrey.sizeRatio.teta.sp3.stage1,18.10091277575,499.03027873475,679.618342324456,1000
sp2,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-15.946241805375,1303.24588165363,2379.41382452417,1000
sp2,170,predation.predPrey.sizeRatio.teta.sp4.stage1,5.93228470975001,392.6954112235,527.862973485838,1000
sp2,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-37.2732933002501,646.95993420975,799.868374687977,1000
sp2,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-6.92497908812487,381.675007601125,510.902000443714,1000
sp2,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-54.044547225375,830.699940699125,1101.10598720975,1000
sp2,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,8.10198182849992,377.972718494,505.054673312512,1000
sp2,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.795767566124985,502.546443140875,695.897734018425,1000
sp2,176,predation.predPrey.sizeRatio.teta.sp6.stage1,4.95241156812508,673.253760120375,883.267531419291,1000
sp2,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-2.67649254775012,1111.22766876625,1308.4704923885,1000
sp2,178,predation.predPrey.sizeRatio.teta.sp7.stage1,12.6402102216252,401.688838457375,532.334392103683,1000
sp2,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-43.686579853875,740.530222432875,994.919443386303,1000
sp2,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-16.05145851575,416.89633028225,544.520418655079,1000
sp2,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,35.1417535796249,1170.82002773838,1453.51559197501,1000
sp2,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-1.93323309549982,511.64936472475,697.079615969529,1000
sp2,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,14.8764294481248,1132.34061663888,1337.41115423967,1000
sp2,184,predation.predPrey.sizeRatio.teta.sp10.stage1,8.78027854987495,388.795507226875,520.226900256043,1000
sp2,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,0.152311438125054,593.747297892875,798.138494574162,1000
sp2,186,predation.predPrey.sizeRatio.teta.sp11.stage1,11.699336726,381.9331982515,509.783093228256,1000
sp2,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,11.7638211809997,397.38265050225,528.916229139319,1000
sp2,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-7.92493079787519,440.068872284125,588.894768857281,1000
sp2,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-5.56992209112501,433.609090140625,584.51386103997,1000
sp2,190,predation.predPrey.sizeRatio.teta.sp13.stage1,1.59172205062514,385.513337689375,517.480626117115,1000
sp2,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,35.2409173348751,537.282077989125,736.574249584517,1000
sp2,192,predation.predPrey.sizeRatio.teta.sp14.stage1,7.25400783099992,388.02837031525,508.545570458109,1000
sp2,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,-12.641568737,570.664841047,736.53460911817,1000
sp2,194,predation.predPrey.sizeRatio.teta.sp15.stage1,24.3679106549374,421.088077548687,572.773853877309,1000
sp2,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-24.21300449925,425.6790614755,579.299239615711,1000
sp3,1,mortality.additional.rate.sp0,160.311212173932,2212.00669946348,3281.39288549131,1000
sp3,2,mortality.additional.rate.sp1,-153.027514839063,2237.10491387581,3418.72291451516,1000
sp3,3,mortality.additional.rate.sp2,-369.262459135304,12624.4782049598,15721.3408472746,1000
sp3,4,mortality.additional.rate.sp3,-4.09730933144018,2647.83657035909,3988.48981183315,1000
sp3,5,mortality.additional.rate.sp4,213.625652892858,2180.0562031767,3275.97364841685,1000
sp3,6,mortality.additional.rate.sp5,-231.208625212859,2164.47381838267,3262.47012847241,1000
sp3,7,mortality.additional.rate.sp6,147.732776979386,2104.00189027366,3168.99664048422,1000
sp3,8,mortality.additional.rate.sp7,-57.3774006855865,2127.31176928908,3235.05592792137,1000
sp3,9,mortality.additional.rate.sp8,-205.318525946354,2266.61708417227,3471.62650716124,1000
sp3,10,mortality.additional.rate.sp9,228.339619959972,2054.08635025589,3133.56553800445,1000
sp3,11,mortality.additional.rate.sp10,263.260241414643,2200.59764463416,3274.53832412513,1000
sp3,12,mortality.additional.rate.sp11,-57.3042393312779,2264.5060362553,3413.62268268833,1000
sp3,13,mortality.additional.rate.sp12,-49.810781109569,2253.89475430384,3313.45434010453,1000
sp3,14,mortality.additional.rate.sp13,140.772099337281,2137.06189377962,3210.77933521172,1000
sp3,15,mortality.additional.rate.sp14,-191.808393958153,2162.00328442528,3223.76534668331,1000
sp3,16,mortality.additional.rate.sp15,-10.4584832121788,2122.2676518781,3259.53029563301,1000
sp3,17,fisheries.rate.base.fsh0,-42.5376994309106,2879.58853105862,4288.2756986724,1000
sp3,18,fisheries.rate.base.fsh1,151.286008762753,3269.0656577952,4764.46795765849,1000
sp3,19,fisheries.rate.base.fsh2,27.2331411305711,2199.30424682335,3288.35567387059,1000
sp3,20,fisheries.rate.base.fsh3,241.301239223047,2170.28236928026,3279.8364552978,1000
sp3,21,species.catchability.fsh0.sp0,-159.071913959833,2322.97797493055,3560.91061149864,1000
sp3,22,species.catchability.fsh0.sp1,287.601323309289,2086.48354584798,3126.78710239381,1000
sp3,23,species.catchability.fsh0.sp2,234.872793642844,4125.19618909408,5906.1897801047,1000
sp3,24,species.catchability.fsh0.sp3,-92.0883502497904,2774.43817809885,4203.67058615197,1000
sp3,25,species.catchability.fsh0.sp5,-144.870635702174,2138.56701004418,3171.39769392003,1000
sp3,26,species.catchability.fsh0.sp7,160.45944499933,2194.6217778057,3252.1874921498,1000
sp3,27,species.catchability.fsh0.sp8,-173.971069102147,2251.64485684644,3403.47776178737,1000
sp3,28,species.catchability.fsh0.sp9,-113.971169181681,2246.29873705639,3390.24181390021,1000
sp3,29,species.catchability.fsh0.sp10,154.805715342742,2464.22335725238,3789.92218563563,1000
sp3,30,species.catchability.fsh0.sp13,-200.272105494828,2304.42328187359,3430.5193966384,1000
sp3,31,species.catchability.fsh0.sp14,-19.4003999867442,2095.37846844343,3061.92577741231,1000
sp3,32,species.catchability.fsh0.sp15,67.2318773114819,2199.78482296681,3288.70106044812,1000
sp3,33,species.catchability.fsh1.sp9,-54.663142660296,2278.89275751168,3354.32180422441,1000
sp3,34,species.catchability.fsh1.sp10,-31.6968473297772,2741.09982281143,4293.05525085469,1000
sp3,35,species.catchability.fsh1.sp11,-76.9318556208877,2275.89258958391,3387.97167567858,1000
sp3,36,species.catchability.fsh1.sp12,-14.3195592508751,2414.32050761508,3598.09740519328,1000
sp3,37,species.catchability.fsh2.sp0,-95.0763043144371,2020.63187765675,3010.38754156328,1000
sp3,38,species.catchability.fsh2.sp5,-59.2450653272244,2187.67168432313,3292.06186875967,1000
sp3,39,species.catchability.fsh2.sp7,33.615784773608,2036.83435052068,3126.84078591239,1000
sp3,40,species.catchability.fsh2.sp8,-223.228667663711,2190.3233781434,3219.28019253612,1000
sp3,41,species.catchability.fsh3.sp0,33.0175285615326,2085.32354683467,3117.23012252892,1000
sp3,42,species.catchability.fsh3.sp1,99.7677105560505,2174.60379073986,3308.70232005319,1000
sp3,43,species.catchability.fsh3.sp2,-23.1363778150596,2133.90876237679,3205.38604210123,1000
sp3,44,species.catchability.fsh3.sp3,203.700695089462,2166.94476335919,3206.60840508789,1000
sp3,45,species.catchability.fsh3.sp5,136.244188720361,2210.81394696026,3242.17321916786,1000
sp3,46,species.catchability.fsh3.sp7,55.7983894288732,2132.06700829777,3183.52452587894,1000
sp3,47,species.catchability.fsh3.sp8,22.8175404974294,2196.16873602538,3287.19367645339,1000
sp3,48,species.catchability.fsh3.sp9,120.952384534695,2197.84115191101,3208.67940347534,1000
sp3,49,species.catchability.fsh3.sp10,53.9852015156001,2154.29699547379,3165.31529741087,1000
sp3,50,species.catchability.fsh3.sp11,-38.5844250552816,2137.31477037048,3172.01835457596,1000
sp3,51,species.catchability.fsh3.sp12,-68.2544284644408,2122.22281714658,3195.51859387757,1000
sp3,52,species.catchability.fsh3.sp13,90.1301461698929,2162.96203942373,3262.38391869511,1000
sp3,53,species.catchability.fsh3.sp14,134.046030535957,2102.70192251994,3147.59322017195,1000
sp3,54,species.catchability.fsh3.sp15,-192.237015566179,2311.38141801913,3516.00898596129,1000
sp3,55,species.length2weight.condition.factor.sp0,-93.2776529131353,2683.93554623054,4132.96676612299,1000
sp3,56,species.length2weight.condition.factor.sp1,65.4525967097048,2125.76869911517,3189.92585668499,1000
sp3,57,species.length2weight.condition.factor.sp2,470.355374317483,13527.85910352,19690.2705290905,1000
sp3,58,species.length2weight.condition.factor.sp3,75.009369055787,2873.843147978,4465.35859847381,1000
sp3,59,species.length2weight.condition.factor.sp4,-20.6430383177337,2410.16240153601,3718.46410849064,1000
sp3,60,species.length2weight.condition.factor.sp5,-229.661913395051,2161.40889626905,3237.97130041182,1000
sp3,61,species.length2weight.condition.factor.sp6,-126.927113998371,2097.75138345961,3187.51870145227,1000
sp3,62,species.length2weight.condition.factor.sp7,66.6699405074146,2204.35871694315,3297.19511877508,1000
sp3,63,species.length2weight.condition.factor.sp8,0.153032379903046,2093.09112395042,3106.0893745055,1000
sp3,64,species.length2weight.condition.factor.sp9,-63.1166124992647,2630.25026668659,3916.86404546296,1000
sp3,65,species.length2weight.condition.factor.sp10,-78.4482277225181,2597.55723715007,3991.31334704982,1000
sp3,66,species.length2weight.condition.factor.sp11,-103.246606813885,2223.25898412241,3374.1822836232,1000
sp3,67,species.length2weight.condition.factor.sp12,183.462183199681,2119.34857628456,3202.94746709126,1000
sp3,68,species.length2weight.condition.factor.sp13,-112.792202489923,2200.8995623998,3301.94660339891,1000
sp3,69,species.length2weight.condition.factor.sp14,4.25302062926439,2221.76573842052,3277.30408705415,1000
sp3,70,species.length2weight.condition.factor.sp15,-62.5788404354705,2183.957726817,3330.82340389337,1000
sp3,71,species.k.sp0,248.641646863451,4896.73275787579,8858.41142039928,1000
sp3,72,species.k.sp1,71.8062662216766,2216.79710648597,3276.33733241021,1000
sp3,73,species.k.sp2,445.542806356169,42629.7463171385,52024.6812100189,1000
sp3,74,species.k.sp3,-55.4852316050104,6074.80736409841,10015.9395895121,1000
sp3,75,species.k.sp4,-154.830307829273,5671.64786130146,7599.04327945691,1000
sp3,76,species.k.sp5,85.1464912851252,2194.17876470564,3132.10523370914,1000
sp3,77,species.k.sp6,124.249320754153,2214.159512655,3337.03569494924,1000
sp3,78,species.k.sp7,56.3098115089411,2111.55071397005,3290.54397363915,1000
sp3,79,species.k.sp8,-67.2696138914665,2841.06171338482,4273.38290946239,1000
sp3,80,species.k.sp9,-296.81365870633,4749.82857834053,6879.98413512965,1000
sp3,81,species.k.sp10,-192.650914685464,4127.96420949225,6319.32317302933,1000
sp3,82,species.k.sp11,-164.122937277699,2667.24433882371,4006.09254113685,1000
sp3,83,species.k.sp12,31.5995110465942,2582.57871604995,3925.49323159622,1000
sp3,84,species.k.sp13,-65.4766072525145,4987.5719054343,7590.0643288492,1000
sp3,85,species.k.sp14,130.64071352147,2134.73698469801,3217.98609647745,1000
sp3,86,species.k.sp15,119.03580574542,2112.6456815981,3264.03686493692,1000
sp3,87,species.l0.sp0,19.9718232496055,2508.28468976355,3920.5925964855,1000
sp3,88,species.l0.sp1,-123.164190388222,2182.29427171358,3258.41268625409,1000
sp3,89,species.l0.sp2,134.540153988514,38386.5011767884,48330.1599480193,1000
