species,param_id,param_name,mu,mu_star,sigma,n_ee
sp12,134,species.linf.sp15,-0.00190245104903081,0.0222781562989588,0.0288342543599317,1000
sp12,135,species.accessibility2fish.sp16,4.51233139146931e-05,0.013759668289225,0.0175835884147768,1000
sp12,136,species.accessibility2fish.sp17,0.00012933866903334,0.0131552850765129,0.0169406805500956,1000
sp12,137,species.accessibility2fish.sp18,2.40947981349789e-05,0.0128978940590158,0.0166129304430705,1000
sp12,138,species.accessibility2fish.sp19,-0.00241912596735628,0.0571935186860544,0.0937475840877416,1000
sp12,139,species.accessibility2fish.sp20,-0.0002605529674751,0.013286478689639,0.0168809647330519,1000
sp12,140,species.accessibility2fish.sp21,-0.00140127369309432,0.0709059745482516,0.11975887597647,1000
sp12,141,species.accessibility2fish.sp22,0.000560648177491865,0.0135617657743987,0.0174166682300682,1000
sp12,142,species.accessibility2fish.sp23,-0.000239565730793646,0.0131294721615399,0.0171635336524543,1000
sp12,143,species.accessibility2fish.sp24,-0.000763518293358322,0.0142732833447441,0.0181160162920727,1000
sp12,144,species.accessibility2fish.sp25,0.000240794028757252,0.0136234063254472,0.0172486381701252,1000
sp12,145,species.accessibility2fish.sp26,0.000405783328218213,0.0133108380694303,0.0170385096161705,1000
sp12,146,species.maturity.size.ratio.sp0,0.00187586812096625,0.0327837559206073,0.0509002954253832,1000
sp12,147,species.maturity.size.ratio.sp1,-4.46735106822718e-05,0.0135420450338204,0.0177533197524848,1000
sp12,148,species.maturity.size.ratio.sp2,-0.000637445816252563,0.0143023436698241,0.018272303335785,1000
sp12,149,species.maturity.size.ratio.sp3,-9.13059233428356e-05,0.0131901124300385,0.0165898186390046,1000
sp12,150,species.maturity.size.ratio.sp4,-0.000322204481597736,0.0164059637129049,0.0206343637938071,1000
sp12,151,species.maturity.size.ratio.sp5,-0.000373278099215892,0.012557252940301,0.0160019424813553,1000
sp12,152,species.maturity.size.ratio.sp6,-0.000881462024429012,0.0134307240558143,0.0174835640189461,1000
sp12,153,species.maturity.size.ratio.sp7,0.000306881819019213,0.0135239053994131,0.0176610339173049,1000
sp12,154,species.maturity.size.ratio.sp8,0.000350947577933575,0.0130306697946414,0.0169056786398328,1000
sp12,155,species.maturity.size.ratio.sp9,0.000195028385050001,0.0134575911479525,0.0173438573250359,1000
sp12,156,species.maturity.size.ratio.sp10,-9.03666954167691e-05,0.0185443887202725,0.0242632551990252,1000
sp12,157,species.maturity.size.ratio.sp11,-0.00347050765137709,0.0669404091332334,0.0717981458370425,1000
sp12,158,species.maturity.size.ratio.sp12,0.00106744972079371,0.0344871616771143,0.0431341843275942,1000
sp12,159,species.maturity.size.ratio.sp13,0.00291848336317893,0.193206346963884,0.219285175756625,1000
sp12,160,species.maturity.size.ratio.sp14,0.000854325177574185,0.0130532269391808,0.0167884805709053,1000
sp12,161,species.maturity.size.ratio.sp15,-0.000854496300520827,0.0176854685402811,0.0248467957179443,1000
sp12,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-0.000208327543976304,0.0134002227984881,0.0171365220411292,1000
sp12,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.000267530379953934,0.0328900068152975,0.0456773964582589,1000
sp12,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.000459914675911081,0.0131960972239272,0.0169212392980339,1000
sp12,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,6.83097320320684e-05,0.0135742989856631,0.0172342442180322,1000
sp12,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-0.000340454467122274,0.0130758834751107,0.016914575589111,1000
sp12,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000202733076458216,0.0151639022142258,0.0192685867629949,1000
sp12,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-0.000124427775893608,0.0134376108447996,0.0174567972425062,1000
sp12,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,0.00205273459271783,0.0894216651862507,0.111612141703416,1000
sp12,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-6.88535971919566e-05,0.0141827096657391,0.0179846820252427,1000
sp12,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.00205976754809946,0.0286343293512763,0.034335977106115,1000
sp12,172,predation.predPrey.sizeRatio.teta.sp5.stage1,0.00035768185288426,0.0136702336239814,0.0174058942528784,1000
sp12,173,predation.predPrey.sizeRatio.teta.sp5.stage2,0.000822821058612898,0.020625183179957,0.0256751970153397,1000
sp12,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,0.00036961714797081,0.0132364086706529,0.0171163117861486,1000
sp12,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.000109908214046921,0.0156190290125721,0.0198725956375628,1000
sp12,176,predation.predPrey.sizeRatio.teta.sp6.stage1,0.00133681295132394,0.0134373372825158,0.0172721343720087,1000
sp12,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-0.000490429459467791,0.0129521782671376,0.0169961103495027,1000
sp12,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-0.000177655075864043,0.013283652292676,0.0171774621990514,1000
sp12,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,0.00114508434171319,0.0131895593326217,0.0170958049266654,1000
sp12,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.000516097729709356,0.013526154469941,0.0174441054914577,1000
sp12,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-0.000432879465949824,0.0140065489513377,0.0180363454455971,1000
sp12,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-0.000682789219488043,0.0157876032730687,0.0198249802548207,1000
sp12,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.000310507251053633,0.0228102920627993,0.0307477733129452,1000
sp12,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000566132761484666,0.0136948685777059,0.0175348874985528,1000
sp12,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.000544051846912691,0.0163272690455085,0.0220062716436781,1000
sp12,186,predation.predPrey.sizeRatio.teta.sp11.stage1,5.53231941476162e-05,0.0175241666413084,0.0221857577861987,1000
sp12,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.000398104456749005,0.0132503852397316,0.0172630572979831,1000
sp12,188,predation.predPrey.sizeRatio.teta.sp12.stage1,0.000817158927738378,0.0263820272352254,0.0323833817361625,1000
sp12,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-0.00351319749975546,0.122115980964406,0.127236343020482,1000
sp12,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-0.000219309011903439,0.0139317286719126,0.0179288914720162,1000
sp12,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-0.00401516803691875,0.0622900546298788,0.0761316901912586,1000
sp12,192,predation.predPrey.sizeRatio.teta.sp14.stage1,0.000797833053708637,0.0130772459798058,0.0166929560318066,1000
sp12,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,8.54078704687804e-05,0.0131966434350111,0.0167973336758011,1000
sp12,194,predation.predPrey.sizeRatio.teta.sp15.stage1,0.000511576758573062,0.0134545462107762,0.0173998542185183,1000
sp12,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,0.000366703479955611,0.0181847458682296,0.0226837333620871,1000
sp13,1,mortality.additional.rate.sp0,-0.000418926603874399,0.00975098665888273,0.0152218324148495,1000
sp13,2,mortality.additional.rate.sp1,0.000351977667126316,0.0098475327444777,0.0153632608824179,1000
sp13,3,mortality.additional.rate.sp2,0.000226778870671941,0.00957412054970814,0.0147766414015749,1000
sp13,4,mortality.additional.rate.sp3,0.000631522000021988,0.00939692432348422,0.0142517916831301,1000
sp13,5,mortality.additional.rate.sp4,-0.000712431744113736,0.00923058747989826,0.0148842514519335,1000
sp13,6,mortality.additional.rate.sp5,0.000529916168910679,0.0108589406446102,0.0170751383633896,1000
sp13,7,mortality.additional.rate.sp6,-0.00041902355587972,0.00911482657165537,0.0140703315659474,1000
sp13,8,mortality.additional.rate.sp7,-0.000169303857250566,0.00896330258089403,0.0143533847130155,1000
sp13,9,mortality.additional.rate.sp8,-0.000837845352064606,0.00940026443188718,0.0147286206359332,1000
sp13,10,mortality.additional.rate.sp9,0.000223216152561657,0.00936701164787799,0.0142747098448246,1000
sp13,11,mortality.additional.rate.sp10,0.000175464817971979,0.0092323148567046,0.0143956570493233,1000
sp13,12,mortality.additional.rate.sp11,-0.000268624660972526,0.00959244171625609,0.0146979741654899,1000
sp13,13,mortality.additional.rate.sp12,0.000828703996025094,0.00925408496878791,0.0150951236453833,1000
sp13,14,mortality.additional.rate.sp13,-2.2323272970021e-05,0.00921298070268398,0.0142419021283534,1000
sp13,15,mortality.additional.rate.sp14,-0.000334467315096139,0.00871412855750369,0.013256587953464,1000
sp13,16,mortality.additional.rate.sp15,1.85555304899148e-06,0.00963918673537919,0.0150633423742526,1000
sp13,17,fisheries.rate.base.fsh0,-0.000983006547768711,0.0107172890555545,0.015663025801078,1000
sp13,18,fisheries.rate.base.fsh1,7.58513117176721e-05,0.0103085075261391,0.0152332057895468,1000
sp13,19,fisheries.rate.base.fsh2,0.000619223367786594,0.00892702735425347,0.0139635097706585,1000
sp13,20,fisheries.rate.base.fsh3,-0.00104382139089455,0.00933333676019023,0.0147347508313012,1000
sp13,21,species.catchability.fsh0.sp0,0.000283968167266646,0.0106033124039353,0.0163322133865367,1000
sp13,22,species.catchability.fsh0.sp1,-0.000335045530083106,0.00975380787515747,0.0155703502255896,1000
sp13,23,species.catchability.fsh0.sp2,-0.000181933111321747,0.0098308479881527,0.015332333699884,1000
sp13,24,species.catchability.fsh0.sp3,6.7704142769302e-05,0.00978885516905272,0.0147654157672861,1000
sp13,25,species.catchability.fsh0.sp5,0.000386575110922423,0.00895432271462566,0.0132542172572408,1000
sp13,26,species.catchability.fsh0.sp7,-0.000639783307070162,0.00981244605578913,0.0154653742805082,1000
sp13,27,species.catchability.fsh0.sp8,-0.000860384489636487,0.00897214829491853,0.0136046527839961,1000
sp13,28,species.catchability.fsh0.sp9,6.02145105983835e-05,0.00928389898554986,0.0149348821965178,1000
sp13,29,species.catchability.fsh0.sp10,-0.000169619501431522,0.00931106165190712,0.0147360479035969,1000
sp13,30,species.catchability.fsh0.sp13,-0.000712049262079327,0.00943635142764088,0.0144357938470168,1000
sp13,31,species.catchability.fsh0.sp14,-0.00015252652407333,0.00965630405956761,0.0144888821042739,1000
sp13,32,species.catchability.fsh0.sp15,-2.67308458076152e-05,0.00950398732084529,0.0150119594900689,1000
sp13,33,species.catchability.fsh1.sp9,2.88524795257752e-05,0.00962511613726814,0.0147398979801686,1000
sp13,34,species.catchability.fsh1.sp10,5.46042758839938e-05,0.00974899345781412,0.0153098784245829,1000
sp13,35,species.catchability.fsh1.sp11,-0.000258117286893048,0.00975222647322248,0.0154823050808309,1000
sp13,36,species.catchability.fsh1.sp12,-5.95843170411541e-05,0.00932417140437417,0.0145736605856047,1000
sp13,37,species.catchability.fsh2.sp0,0.000636968491266389,0.00933469896725324,0.0147108507142948,1000
sp13,38,species.catchability.fsh2.sp5,-0.000672004831824212,0.00950827221782484,0.0151374222686354,1000
sp13,39,species.catchability.fsh2.sp7,-0.000629274128179883,0.00951356534617868,0.0151262542743534,1000
sp13,40,species.catchability.fsh2.sp8,-0.000740054781379518,0.00863151256544928,0.0133940590246451,1000
sp13,41,species.catchability.fsh3.sp0,0.000307465547920627,0.00915297061202667,0.0140756568503764,1000
sp13,42,species.catchability.fsh3.sp1,0.000360702312095946,0.00941990437944083,0.0151036790136108,1000
sp13,43,species.catchability.fsh3.sp2,-0.000250346583420425,0.00975515223605962,0.0152946080315109,1000
sp13,44,species.catchability.fsh3.sp3,0.000455336472605659,0.00939620078520291,0.0148534332936788,1000
sp13,45,species.catchability.fsh3.sp5,0.000421999248979796,0.00991304219480735,0.0147386121109482,1000
sp13,46,species.catchability.fsh3.sp7,0.000154695550329282,0.00901968304498148,0.0140346500515408,1000
sp13,47,species.catchability.fsh3.sp8,0.000699393997952993,0.00914208190322841,0.0142354268127781,1000
sp13,48,species.catchability.fsh3.sp9,-6.23960503380895e-05,0.00941632823064968,0.0148723357662486,1000
sp13,49,species.catchability.fsh3.sp10,-0.000435537099212466,0.00946650915758989,0.0148271791424206,1000
sp13,50,species.catchability.fsh3.sp11,0.000277406139440416,0.00934146604295635,0.0142949689556873,1000
sp13,51,species.catchability.fsh3.sp12,-0.000305263975024451,0.0092124048491665,0.0146909994562669,1000
sp13,52,species.catchability.fsh3.sp13,0.000348805133675241,0.00933902537297208,0.0148519760849203,1000
sp13,53,species.catchability.fsh3.sp14,0.000533154349865063,0.00955865716177384,0.0143726994192671,1000
sp13,54,species.catchability.fsh3.sp15,-0.000101398346507399,0.00886483745395986,0.0139809984355494,1000
sp13,55,species.length2weight.condition.factor.sp0,4.96276645505536e-05,0.0115119180762617,0.0172272414308968,1000
sp13,56,species.length2weight.condition.factor.sp1,-0.000884822757260525,0.00985995445175805,0.0150112246239658,1000
sp13,57,species.length2weight.condition.factor.sp2,0.000428032202738619,0.00957786322431986,0.0146918783825689,1000
sp13,58,species.length2weight.condition.factor.sp3,0.000295365747564982,0.00940739032646983,0.0142721744340432,1000
sp13,59,species.length2weight.condition.factor.sp4,-0.000886250680350895,0.0114893380146279,0.0170573335236863,1000
sp13,60,species.length2weight.condition.factor.sp5,0.000609464870581564,0.00998393166891658,0.0154835827360123,1000
sp13,61,species.length2weight.condition.factor.sp6,0.000279225547832085,0.00950506909012931,0.0142870388825704,1000
sp13,62,species.length2weight.condition.factor.sp7,1.05339381829165e-05,0.00952352608324288,0.014885713632627,1000
sp13,63,species.length2weight.condition.factor.sp8,-1.40465496569642e-05,0.00898580409065733,0.0142298738010251,1000
sp13,64,species.length2weight.condition.factor.sp9,-0.00014298870230414,0.00973299526808856,0.0154719003977743,1000
sp13,65,species.length2weight.condition.factor.sp10,0.000129986619939808,0.00937249494754408,0.015015379076142,1000
sp13,66,species.length2weight.condition.factor.sp11,-0.000232624779564298,0.00898018493367254,0.0140336835499563,1000
sp13,67,species.length2weight.condition.factor.sp12,0.000232423946677031,0.00976391595409139,0.015111282263192,1000
sp13,68,species.length2weight.condition.factor.sp13,0.00358162582700477,0.242927151543345,0.25103902502457,1000
sp13,69,species.length2weight.condition.factor.sp14,1.33567449665443e-05,0.00951909493135967,0.0150803163747178,1000
sp13,70,species.length2weight.condition.factor.sp15,-0.00017555395364255,0.00983297910478331,0.0151589708374374,1000
sp13,71,species.k.sp0,-1.7642277441544e-05,0.0205664477667038,0.0336840424591131,1000
sp13,72,species.k.sp1,0.000108710029082442,0.00949366657290683,0.014717648183674,1000
sp13,73,species.k.sp2,-0.000520696865855296,0.0105731704614172,0.0162860838289536,1000
sp13,74,species.k.sp3,-0.000306471749738266,0.0114603683726489,0.0180843260896088,1000
sp13,75,species.k.sp4,-0.000243238838667378,0.0114677389355035,0.0174525659800335,1000
sp13,76,species.k.sp5,0.000845682263329201,0.0106223180609252,0.0165778306599795,1000
sp13,77,species.k.sp6,0.000652258190030477,0.00955998171217648,0.0151740731875099,1000
sp13,78,species.k.sp7,-9.45598448334637e-06,0.00886339145472403,0.0140939015888886,1000
sp13,79,species.k.sp8,-0.00057432701052504,0.00938787376321453,0.0141086885215295,1000
sp13,80,species.k.sp9,-0.00203204058169259,0.0215217408946202,0.0286489526554484,1000
sp13,81,species.k.sp10,0.000543391389556269,0.00903018184863904,0.0140222254097126,1000
sp13,82,species.k.sp11,-0.000189514004949858,0.00931588847175101,0.0142454114436777,1000
sp13,83,species.k.sp12,0.000598246959318204,0.0101005855424237,0.0156461353253016,1000
sp13,84,species.k.sp13,-0.00120133320111562,0.457603727218421,0.484396297286984,1000
sp13,85,species.k.sp14,-0.00046668440984373,0.00977241404463582,0.0150787055681071,1000
sp13,86,species.k.sp15,-0.000162313149580526,0.00927696323678925,0.0147069675798851,1000
sp13,87,species.l0.sp0,-0.000105613478881542,0.0106995175426203,0.0167576190336894,1000
sp13,88,species.l0.sp1,0.000462679478730485,0.00946284640551958,0.0146413672001433,1000
sp13,89,species.l0.sp2,0.000686466571426545,0.0108373560881352,0.0162098219352806,1000
sp13,90,species.l0.sp3,-0.000509625110712541,0.010434600421913,0.0163659466903746,1000
sp13,91,species.l0.sp4,-0.000198797255632655,0.0113781211407749,0.0170687891508855,1000
sp13,92,species.l0.sp5,-0.000582637360139429,0.00970225675035426,0.0151231878071801,1000
sp13,93,species.l0.sp6,-0.000694042803133801,0.00917191906955797,0.0146090703527662,1000
sp13,94,species.l0.sp7,-0.00054187144085057,0.00917297884793704,0.0141839230435575,1000
sp13,95,species.l0.sp8,0.000195572279153736,0.00941089028780351,0.0147601238362422,1000
sp13,96,species.l0.sp9,9.37837529384195e-05,0.0142269357241646,0.0208589322459283,1000
sp13,97,species.l0.sp10,-7.53996422480291e-05,0.00938516209012534,0.0140010926326611,1000
sp13,98,species.l0.sp11,-0.000218500649579654,0.00939965533797309,0.0146430891810796,1000
sp13,99,species.l0.sp12,0.000102725531764473,0.00967791794524094,0.0150849508213876,1000
sp13,100,species.l0.sp13,0.000141176816246698,0.00938013269101321,0.0144314628391092,1000
sp13,101,species.l0.sp14,0.000478886036647667,0.00906423792790019,0.0137909686080747,1000
sp13,102,species.l0.sp15,-4.18583556737267e-05,0.00900818292370617,0.0149852468559331,1000
sp13,103,mortality.additional.larva.rate.sp0,-0.000926287510740677,0.0211937580783637,0.0356023081531096,1000
sp13,104,mortality.additional.larva.rate.sp1,-0.000143239962401783,0.00919596365839729,0.014217151336698,1000
sp13,105,mortality.additional.larva.rate.sp2,0.00075540061921427,0.0194294312958858,0.0287286865575705,1000
sp13,106,mortality.additional.larva.rate.sp3,3.39241244330637e-05,0.0180100344214485,0.0275168597023889,1000
sp13,107,mortality.additional.larva.rate.sp4,-0.000231841735153083,0.00917744669815078,0.014569257882609,1000
sp13,108,mortality.additional.larva.rate.sp5,0.000521372788190976,0.0093655589862692,0.0147093141903973,1000
sp13,109,mortality.additional.larva.rate.sp6,-0.000757508745159146,0.00983871353837107,0.0152207258237637,1000
sp13,110,mortality.additional.larva.rate.sp9,0.000832146030422623,0.0173392432939599,0.0242615235580122,1000
sp13,111,mortality.additional.larva.rate.sp10,0.00026003705883338,0.0101202642484022,0.0155251851762675,1000
sp13,112,mortality.additional.larva.rate.sp11,-0.000613068798962397,0.0105534626979748,0.0172394389846077,1000
sp13,113,mortality.additional.larva.rate.sp12,0.000392901467467856,0.0114911609897479,0.0171076435090569,1000
sp13,114,mortality.additional.larva.rate.sp13,0.000444473714853064,0.0202848720467378,0.0242857962675197,1000
sp13,115,mortality.additional.larva.rate.sp14,-0.000723404073015623,0.00961729562462006,0.0149098822767047,1000
sp13,116,mortality.additional.larva.rate.sp15,-0.000500402868123132,0.00980625038374812,0.0152753797484297,1000
sp13,117,mortality.additional.larva.rate.mean.sp7,-0.000145698479469607,0.00984287819110147,0.0152997289026071,1000
sp13,118,mortality.additional.larva.rate.mean.sp8,0.000364383436168943,0.00908708384496864,0.0147358653161001,1000
sp13,119,species.linf.sp0,-0.00139093906191494,0.0235824094306722,0.0408614163952314,1000
sp13,120,species.linf.sp1,0.00137427825450456,0.0095727965353306,0.0147207881821386,1000
sp13,121,species.linf.sp2,-0.000466692736839235,0.0194748418674741,0.0290041892000263,1000
sp13,122,species.linf.sp3,-0.00107920447122331,0.0174230912162699,0.0265187875931122,1000
sp13,123,species.linf.sp4,-0.000435999117447619,0.01557450910052,0.0241098428885784,1000
sp13,124,species.linf.sp5,-0.000882730333214662,0.0135990764400432,0.0200552306385789,1000
sp13,125,species.linf.sp6,-0.000134102214647065,0.00915217973930686,0.0146174458568578,1000
sp13,126,species.linf.sp7,0.000564229051201648,0.0100353070822939,0.0158048296504958,1000
sp13,127,species.linf.sp8,0.000643771196724924,0.00960608085396177,0.0145635999853745,1000
sp13,128,species.linf.sp9,-6.60080774849813e-05,0.0517556393176815,0.0639353851240582,1000
sp13,129,species.linf.sp10,-6.93672478258044e-05,0.0102658204154112,0.0162712656192907,1000
sp13,130,species.linf.sp11,-0.000437331345929699,0.0107456718278874,0.0163348295330017,1000
sp13,131,species.linf.sp12,0.000474784554990454,0.0101507379619778,0.0159252352627917,1000
sp13,132,species.linf.sp13,-0.00573153535782474,0.427378056469896,0.44870945154902,1000
sp13,133,species.linf.sp14,-5.89033473365474e-06,0.00970094694652848,0.0158722130039873,1000
sp13,134,species.linf.sp15,0.000991656455324465,0.00979607731836488,0.0152520571800995,1000
sp13,135,species.accessibility2fish.sp16,0.000447647726549649,0.00986126899325066,0.0152821362223707,1000
sp13,136,species.accessibility2fish.sp17,7.43198810435464e-05,0.00914110352160424,0.0139839176683916,1000
sp13,137,species.accessibility2fish.sp18,0.000483910759452917,0.00925029735509612,0.0144844506640839,1000
sp13,138,species.accessibility2fish.sp19,-3.17494483377752e-05,0.0095268461204357,0.014791476112536,1000
sp13,139,species.accessibility2fish.sp20,-0.000200480930217447,0.00952089195244877,0.0145524896466156,1000
sp13,140,species.accessibility2fish.sp21,0.00173553868231007,0.0204693123656757,0.0374268224047386,1000
sp13,141,species.accessibility2fish.sp22,-0.000195410366884389,0.00950340146395437,0.0143560712926146,1000
sp13,142,species.accessibility2fish.sp23,-0.000252792562810669,0.00963317998401899,0.0156015820583818,1000
sp13,143,species.accessibility2fish.sp24,0.000153165050905588,0.00984275699183266,0.0148170401603796,1000
sp13,144,species.accessibility2fish.sp25,0.000510285124899074,0.00891710705876303,0.0137384457085357,1000
sp13,145,species.accessibility2fish.sp26,0.000142729502906729,0.00920531901984934,0.0146154862488034,1000
sp13,146,species.maturity.size.ratio.sp0,0.000396503510659072,0.0228441836185476,0.0396348375559338,1000
sp13,147,species.maturity.size.ratio.sp1,0.000579251874928703,0.00965846422073679,0.0153726339198027,1000
sp13,148,species.maturity.size.ratio.sp2,0.000345235944811845,0.00979437850720418,0.0155206025538139,1000
sp13,149,species.maturity.size.ratio.sp3,-0.00110240327239647,0.00964007796458542,0.0144303584438121,1000
sp13,150,species.maturity.size.ratio.sp4,-0.00012817820397513,0.0109289577326127,0.0159640875082357,1000
sp13,151,species.maturity.size.ratio.sp5,7.95752294474153e-05,0.00932330651698541,0.0143363590737,1000
sp13,152,species.maturity.size.ratio.sp6,0.000404942835104996,0.00917350803272934,0.0142726133840583,1000
sp13,153,species.maturity.size.ratio.sp7,-0.000985804700152856,0.00986762713197157,0.0154901317473344,1000
sp13,154,species.maturity.size.ratio.sp8,0.000167751636379757,0.00973800254527358,0.0150077069793892,1000
sp13,155,species.maturity.size.ratio.sp9,-0.000388372825896882,0.00942187131883624,0.0145237249510511,1000
sp13,156,species.maturity.size.ratio.sp10,0.000112939792254571,0.010202396428362,0.0160937054592072,1000
sp13,157,species.maturity.size.ratio.sp11,6.90963699757669e-05,0.0100585051521115,0.015063463551099,1000
sp13,158,species.maturity.size.ratio.sp12,-5.40125630949017e-05,0.00970901255220078,0.0154777694534105,1000
sp13,159,species.maturity.size.ratio.sp13,-0.00267911375093154,0.263174936652461,0.300909993224227,1000
sp13,160,species.maturity.size.ratio.sp14,-0.00146702271398535,0.00960500069016956,0.0141926536812685,1000
sp13,161,species.maturity.size.ratio.sp15,0.000669846794774823,0.00944279437370707,0.0146737139039634,1000
sp13,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.000131412655882911,0.00925593986739191,0.0138242030767891,1000
sp13,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,3.85026436759464e-05,0.0113162844528019,0.0174223791431335,1000
sp13,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.000225972227206734,0.00877594000411935,0.0146716665863906,1000
sp13,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.000147211047647856,0.00921145896442637,0.0140983556815537,1000
sp13,166,predation.predPrey.sizeRatio.teta.sp2.stage1,0.000301288024140733,0.00942770773411667,0.0146742113812748,1000
sp13,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,4.06831704641188e-05,0.0106752245460536,0.0167897405831311,1000
sp13,168,predation.predPrey.sizeRatio.teta.sp3.stage1,9.11769350780092e-06,0.00940996200760059,0.0147681835057147,1000
sp13,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.000194789923282495,0.0125855559214015,0.0184721674890907,1000
sp13,170,predation.predPrey.sizeRatio.teta.sp4.stage1,0.000221371812393758,0.00952242156746178,0.0146551046272905,1000
sp13,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-1.84210595300468e-05,0.0120743748228564,0.0184268834922652,1000
sp13,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000131780025388401,0.00922452135886917,0.0142391632424532,1000
sp13,173,predation.predPrey.sizeRatio.teta.sp5.stage2,0.000204777010487592,0.0102214379855565,0.0155010799784854,1000
sp13,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,0.000266796423331143,0.0093746833749707,0.0149613623264566,1000
sp13,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.000301105506411096,0.0095197039012315,0.0146676290496265,1000
sp13,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-0.000728824706024599,0.00943941066466133,0.0148654405915534,1000
sp13,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.000287798202927546,0.00959500575553438,0.0151444832012297,1000
sp13,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.000131547140103856,0.00933326657129266,0.014540548532591,1000
sp13,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.000124331078717646,0.00919952903679555,0.0145903761252661,1000
sp13,180,predation.predPrey.sizeRatio.teta.sp8.stage1,0.00043929684684958,0.00997430993362372,0.0161165909218882,1000
sp13,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,4.22538211391027e-05,0.0102895604218759,0.0155738782377286,1000
sp13,182,predation.predPrey.sizeRatio.teta.sp9.stage1,0.000150763564528552,0.00965934948370163,0.0148490808651975,1000
sp13,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,-0.000855282280168199,0.0168580856781712,0.0235878545072865,1000
sp13,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000169343204450109,0.00941092428223024,0.014616210644403,1000
sp13,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,0.000774055488861075,0.00987666766437216,0.0159166873353395,1000
sp13,186,predation.predPrey.sizeRatio.teta.sp11.stage1,0.000231885899762888,0.00923058791049372,0.0141947134533301,1000
sp13,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,0.000661081875829188,0.0103105572574893,0.0156329589580048,1000
sp13,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-0.000408443410783388,0.00990513375581706,0.0154225020571856,1000
sp13,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,6.63360115879703e-06,0.0106797798938059,0.0168474493693848,1000
sp13,190,predation.predPrey.sizeRatio.teta.sp13.stage1,8.60371444473919e-05,0.012747872661462,0.0188568576277934,1000
sp13,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.00681052920482781,0.0917869622105403,0.115337184789713,1000
sp13,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.00021042304531272,0.00947789025243314,0.0144242149553387,1000
sp13,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.000453536462341534,0.0100059925542277,0.0151676718379872,1000
sp13,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.000726892525250458,0.00985142494258801,0.0153210914429076,1000
sp13,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,7.22331146992198e-05,0.00913700542862068,0.0139669385191959,1000
sp14,1,mortality.additional.rate.sp0,-3.54605961463199e-05,0.00667798483518895,0.00871560975533642,1000
sp14,2,mortality.additional.rate.sp1,0.000356034514358795,0.00641931649114063,0.00830525168984338,1000
sp14,3,mortality.additional.rate.sp2,0.000547587479365788,0.00860233603037089,0.0115440933652524,1000
